"day","time","davetazLongitude","davetazLatitude","date","incidentGroup","borough","ward","firstPumpTime","firstPumpStation","telefonicaGridId","footfall","score"
"Tuesday","15",-0.3555,51.557,2010-03-16,"False Alarm","Ealing","Northolt",271,"Northolt","1122334421344",92.7733566561023,0.07
"Tuesday","15",-0.357,51.556,2011-05-31,"False Alarm","Ealing","Northolt",284,"Northolt","1122334421344",92.7733566561023,0.07
"Tuesday","17",-0.36,51.555,2010-06-08,"False Alarm","Ealing","Northolt",144,"Northolt","1122334421344",132.533366651575,0.09
"Tuesday","18",-0.36,51.555,2013-03-12,"False Alarm","Ealing","Northolt",115,"Northolt","1122334421344",154.157231736832,0.1
"Tuesday","20",-0.3555,51.557,2012-01-03,"False Alarm","Ealing","Northolt",203,"Northolt","1122334421344",125.557926301492,0.08
"Tuesday","21",-0.3555,51.557,2010-06-22,"Fire","Ealing","Northolt",162,"Northolt","1122334421344",110.909501566318,0.08
"Wednesday","2",-0.36,51.555,2011-04-13,"False Alarm","Ealing","Northolt",277,"Northolt","1122334421344",35.5747457854227,0.06
"Wednesday","4",-0.36,51.555,2012-05-30,"False Alarm","Ealing","Northolt",158,"Northolt","1122334421344",41.155098065489,0.07
"Wednesday","5",-0.36,51.555,2011-02-09,"False Alarm","Ealing","Northolt",254,"Northolt","1122334421344",41.155098065489,0.06
"Wednesday","11",-0.36,51.555,2012-10-03,"False Alarm","Ealing","Northolt",123,"Northolt","1122334421344",94.1684447261189,0.08
"Wednesday","13",-0.36,51.555,2012-03-14,"False Alarm","Ealing","Northolt",134,"Northolt","1122334421344",63.4765071857542,0.08
"Wednesday","13",-0.354,51.556,2011-01-26,"Fire","Ealing","Northolt",204,"Northolt","1122334421344",63.4765071857542,0.07
"Wednesday","15",-0.36,51.555,2012-05-02,"Special Service","Ealing","Northolt",105,"Northolt","1122334421344",135.323542791608,0.09
"Wednesday","16",-0.36,51.555,2012-10-31,"False Alarm","Ealing","Northolt",95,"Northolt","1122334421344",129.045646476533,0.1
"Wednesday","18",-0.36,51.555,2010-08-11,"Fire","Ealing","Northolt",158,"Northolt","1122334421344",153.459687701823,0.09
"Wednesday","20",-0.36,51.555,2009-11-11,"False Alarm","Ealing","Northolt",165,"Northolt","1122334421344",118.582485951409,0.08
"Saturday","2",-0.405,51.547,2009-06-27,"Special Service","Ealing","Northolt",1111,"Northolt","112233441231",1.39475875757567,0.01
"Friday","6",-0.2955,51.53,2010-05-21,"False Alarm","Ealing","Park Royal",497,"Park Royal","1122334422221",40.4351545290361,0.05
"Friday","6",-0.2955,51.53,2011-09-16,"False Alarm","Ealing","Park Royal",528,"Park Royal","1122334422221",40.4351545290361,0.05
"Friday","12",-0.2955,51.53,2012-07-20,"False Alarm","Ealing","Park Royal",432,"Acton","1122334422221",112.242411709911,0.07
"Friday","13",-0.2955,51.53,2011-06-17,"False Alarm","Ealing","Park Royal",655,"Ealing","1122334422221",112.939569546618,0.07
"Friday","16",-0.3,51.529,2012-04-13,"False Alarm","Ealing","Ealing",358,"Ealing","1122334422221",145.705987871872,0.08
"Friday","20",-0.2985,51.529,2010-02-12,"Fire","Ealing","Ealing",395,"Acton","1122334422221",97.6020971390527,0.07
"Monday","8",-0.2955,51.53,2009-11-09,"False Alarm","Ealing","Park Royal",663,"Wembley","1122334422221",95.5106236289301,0.06
"Monday","11",-0.2955,51.532,2011-04-11,"Special Service","Ealing","Park Royal",1199,"Acton","1122334422221",89.2362030985625,0.06
"Saturday","0",-0.2955,51.529,2011-04-09,"Special Service","Ealing","Wembley",541,"Wembley","1122334422221",47.4067328961113,0.06
"Saturday","4",-0.294,51.529,2013-02-23,"Special Service","Ealing","Park Royal",458,"Acton","1122334422221",19.5204194278105,0.04
"Saturday","7",-0.3,51.529,2011-11-12,"False Alarm","Ealing","Ealing",372,"Ealing","1122334422221",36.252207508791,0.05
"Saturday","13",-0.3,51.529,2012-10-06,"False Alarm","Ealing","Ealing",551,"Ealing","1122334422221",110.848096036496,0.07
"Saturday","17",-0.297,51.531,2011-11-26,"False Alarm","Ealing","Park Royal",924,"Ealing","1122334422221",118.516832240278,0.06
"Saturday","18",-0.2985,51.529,2012-11-10,"Special Service","Ealing","Ealing",568,"Acton","1122334422221",111.545253873203,0.07
"Sunday","0",-0.2955,51.53,2009-05-31,"False Alarm","Ealing","Park Royal",346,"Park Royal","1122334422221",46.0124172226963,0.06
"Sunday","0",-0.2955,51.532,2011-09-04,"Special Service","Ealing","Park Royal",420,"Wembley","1122334422221",46.0124172226963,0.06
"Thursday","6",-0.2985,51.531,2011-09-22,"False Alarm","Ealing","Park Royal",605,"Park Royal","1122334422221",39.0408388556211,0.05
"Thursday","15",-0.2985,51.529,2012-07-26,"Special Service","Ealing","Park Royal",474,"Acton","1122334422221",117.819674403571,0.07
"Thursday","16",-0.294,51.532,2010-09-02,"False Alarm","Ealing","Park Royal",659,"Park Royal","1122334422221",122.699779260523,0.07
"Thursday","20",-0.297,51.532,2011-09-08,"Fire","Ealing","Park Royal",606,"Park Royal","1122334422221",85.0532560783174,0.06
"Tuesday","13",-0.2985,51.529,2011-03-29,"Special Service","Ealing","Ealing",378,"Wembley","1122334422221",109.453780363081,0.07
"Tuesday","19",-0.2955,51.53,2010-01-12,"Fire","Ealing","Park Royal",373,"Park Royal","1122334422221",137.340093831381,0.07
"Tuesday","20",-0.297,51.533,2010-06-15,"False Alarm","Ealing","Park Royal",417,"Ealing","1122334422221",96.2077814656377,0.07
"Wednesday","6",-0.2955,51.53,2009-09-30,"False Alarm","Ealing","Park Royal",574,"Park Royal","1122334422221",43.2237858758662,0.05
"Wednesday","14",-0.2955,51.53,2011-08-24,"False Alarm","Ealing","Park Royal",446,"Park Royal","1122334422221",108.756622526373,0.07
"Friday","9",-0.3945,51.501,2012-03-23,"Fire","Ealing","Southall",466,"Hayes","1122334143221",28.5654033739422,0.05
"Friday","20",-0.39,51.502,2012-09-14,"False Alarm","Ealing","Southall",382,"Southall","1122334143221",36.2292920840242,0.05
"Friday","22",-0.39,51.503,2009-06-05,"False Alarm","Ealing","Southall",337,"Southall","1122334143221",26.4752519075562,0.05
"Monday","0",-0.393,51.502,2012-04-16,"Fire","Ealing","Southall",475,"Southall","1122334143221",18.1146460420121,0.04
"Monday","3",-0.39,51.503,2012-03-05,"False Alarm","Ealing","Southall",317,"Southall","1122334143221",11.8441916428541,0.04
"Monday","11",-0.396,51.502,2011-09-19,"False Alarm","Ealing","Southall",507,"Southall","1122334143221",35.5325749285622,0.05
"Monday","14",-0.3945,51.501,2012-11-05,"Special Service","Ealing","Southall",3,"Southall","1122334143221",33.4424234621762,0.23
"Monday","22",-0.3915,51.503,2010-12-06,"False Alarm","Ealing","Southall",306,"Southall","1122334143221",25.7785347520942,0.05
"Saturday","10",-0.39,51.502,2009-10-10,"False Alarm","Ealing","Southall",280,"Southall","1122334143221",32.0489891512522,0.06
"Saturday","11",-0.393,51.501,2013-01-26,"Special Service","Ealing","Southall",402,"Southall","1122334143221",31.3522719957902,0.05
"Saturday","21",-0.3915,51.501,2010-02-06,"Fire","Ealing","Southall",310,"Southall","1122334143221",29.2621205294042,0.05
"Sunday","13",-0.39,51.502,2011-06-26,"False Alarm","Ealing","Southall",323,"Southall","1122334143221",34.8358577731002,0.06
"Sunday","18",-0.3945,51.502,2011-03-13,"Fire","Ealing","Southall",332,"Southall","1122334143221",36.2292920840242,0.06
"Sunday","20",-0.393,51.501,2011-05-01,"Special Service","Ealing","Southall",426,"Southall","1122334143221",32.7457063067142,0.05
"Thursday","11",-0.3915,51.501,2012-09-27,"Fire","Ealing","Southall",436,"Hayes","1122334143221",37.6227263949482,0.05
"Thursday","18",-0.3915,51.501,2010-12-30,"False Alarm","Ealing","Southall",334,"Southall","1122334143221",36.9260092394862,0.06
"Tuesday","0",-0.393,51.502,2010-01-26,"Fire","Ealing","Southall",447,"Southall","1122334143221",15.3277774201641,0.04
"Tuesday","0",-0.393,51.501,2010-06-01,"Fire","Ealing","Southall",425,"Southall","1122334143221",15.3277774201641,0.04
"Tuesday","1",-0.3915,51.502,2013-01-08,"Fire","Ealing","Southall",335,"Southall","1122334143221",14.6310602647021,0.04
"Tuesday","22",-0.3945,51.502,2013-02-26,"Fire","Ealing","Southall",328,"Southall","1122334143221",27.1719690630182,0.05
"Tuesday","22",-0.396,51.501,2012-11-13,"False Alarm","Ealing","Southall",275,"Southall","1122334143221",27.1719690630182,0.05
"Tuesday","23",-0.3915,51.503,2010-11-23,"False Alarm","Ealing","Southall",304,"Southall","1122334143221",21.5982318193221,0.05
"Tuesday","23",-0.3945,51.502,2012-11-20,"Fire","Ealing","Southall",276,"Southall","1122334143221",21.5982318193221,0.05
"Wednesday","22",-0.393,51.502,2010-04-28,"False Alarm","Ealing","Southall",527,"Hayes","1122334143221",25.0818175966322,0.05
"Wednesday","23",-0.39,51.502,2011-07-06,"Fire","Ealing","Southall",739,"Southall","1122334143221",20.9015146638601,0.04
"Friday","11",-0.33,51.499,2010-04-09,"Special Service","Ealing","Ealing",345,"Ealing","1122334132443",52.9463212606139,0.06
"Monday","0",-0.33,51.499,2012-02-20,"False Alarm","Ealing","Ealing",287,"Ealing","1122334132443",22.2931878992058,0.05
"Monday","11",-0.3285,51.5,2012-09-10,"Fire","Ealing","Ealing",334,"Ealing","1122334132443",55.0363076261644,0.06
"Monday","17",-0.3255,51.497,2010-10-04,"Special Service","Ealing","Ealing",533,"Southall","1122334132443",75.2395091598197,0.06
"Monday","18",-0.327,51.5,2009-09-07,"Special Service","Ealing","Ealing",446,"Ealing","1122334132443",78.7228197690706,0.06
"Monday","19",-0.3285,51.5,2012-10-29,"Fire","Ealing","Ealing",381,"Ealing","1122334132443",70.3628743068684,0.06
"Monday","20",-0.33,51.499,2012-05-21,"False Alarm","Ealing","Ealing",335,"Ealing","1122334132443",62.6995909665164,0.06
"Saturday","0",-0.324,51.5,2011-12-10,"Fire","Ealing","Ealing",283,"Ealing","1122334132443",29.9564712395579,0.05
"Saturday","11",-0.3285,51.5,2009-06-06,"Special Service","Ealing","Ealing",291,"Ealing","1122334132443",68.9695500631681,0.07
"Sunday","9",-0.3285,51.5,2009-06-07,"Fire","Ealing","Ealing",284,"Southall","1122334132443",40.4064030673106,0.06
"Sunday","12",-0.3285,51.499,2011-02-06,"False Alarm","Ealing","Ealing",317,"Ealing","1122334132443",62.0029288446663,0.06
"Sunday","13",-0.3255,51.497,2010-07-18,"False Alarm","Ealing","Ealing",488,"Southall","1122334132443",62.0029288446663,0.06
"Sunday","15",-0.33,51.5,2012-07-15,"Fire","Ealing","Ealing",364,"Ealing","1122334132443",59.2162803572655,0.06
"Sunday","21",-0.3285,51.5,2013-01-27,"Special Service","Ealing","Ealing",308,"Ealing","1122334132443",53.6429833824641,0.06
"Thursday","10",-0.327,51.498,2011-12-29,"Special Service","Ealing","Ealing",228,"Ealing","1122334132443",52.2496591387637,0.07
"Thursday","15",-0.3285,51.499,2010-08-19,"Special Service","Ealing","Ealing",311,"Ealing","1122334132443",66.1829015757674,0.07
"Thursday","18",-0.3285,51.499,2009-08-27,"Fire","Ealing","Ealing",532,"Ealing","1122334132443",73.1495227942692,0.06
"Thursday","18",-0.327,51.499,2011-02-03,"Special Service","Ealing","Ealing",526,"Ealing","1122334132443",73.1495227942692,0.06
"Thursday","20",-0.3285,51.5,2012-03-15,"Fire","Ealing","Ealing",290,"Ealing","1122334132443",59.2162803572655,0.06
"Tuesday","16",-0.33,51.499,2012-11-27,"False Alarm","Ealing","Ealing",386,"Southall","1122334132443",62.6995909665164,0.06
"Wednesday","14",-0.3255,51.497,2012-02-08,"Fire","Ealing","Ealing",308,"Ealing","1122334132443",57.126293991715,0.06
"Wednesday","16",-0.3255,51.497,2012-04-04,"Fire","Ealing","Ealing",314,"Ealing","1122334132443",67.5762258194677,0.07
"Wednesday","16",-0.3285,51.497,2012-08-15,"False Alarm","Ealing","Ealing",338,"Ealing","1122334132443",67.5762258194677,0.07
"Wednesday","17",-0.3285,51.5,2009-06-24,"Fire","Ealing","Ealing",297,"Ealing","1122334132443",75.9361712816699,0.07
"Wednesday","18",-0.33,51.499,2012-08-08,"False Alarm","Ealing","Ealing",363,"Ealing","1122334132443",75.9361712816699,0.07
"Wednesday","22",-0.3285,51.5,2012-11-07,"Fire","Ealing","Ealing",368,"Ealing","1122334132443",43.8897136765615,0.06
"Friday","10",-0.372,51.517,2012-06-01,"Fire","Ealing","Southall",521,"Northolt","1122334134421",39.0284946471569,0.05
"Friday","12",-0.369,51.517,2012-08-24,"Special Service","Ealing","Southall",245,"Southall","1122334134421",45.9978686912921,0.06
"Monday","9",-0.3705,51.518,2012-11-26,"Special Service","Ealing","Southall",186,"Southall","1122334134421",50.1794931177732,0.07
"Saturday","14",-0.3705,51.517,2009-06-06,"False Alarm","Ealing","Southall",415,"Southall","1122334134421",61.3304915883894,0.06
"Saturday","19",-0.372,51.517,2012-02-11,"False Alarm","Ealing","Southall",473,"Southall","1122334134421",63.42130380163,0.06
"Saturday","20",-0.3675,51.515,2012-05-26,"False Alarm","Ealing","Southall",239,"Southall","1122334134421",65.5121160148705,0.07
"Saturday","22",-0.369,51.516,2011-12-31,"Special Service","Ealing","Southall",223,"Southall","1122334134421",48.0886809045326,0.06
"Saturday","22",-0.372,51.517,2012-02-11,"Fire","Ealing","Southall",423,"Southall","1122334134421",48.0886809045326,0.06
"Saturday","23",-0.369,51.517,2011-08-20,"Special Service","Ealing","Southall",299,"Southall","1122334134421",43.9070564780515,0.06
"Sunday","0",-0.3705,51.516,2011-09-11,"Fire","Ealing","Southall",230,"Southall","1122334134421",34.8468702206758,0.06
"Sunday","0",-0.372,51.516,2012-01-29,"False Alarm","Ealing","Southall",264,"Southall","1122334134421",34.8468702206758,0.06
"Sunday","4",-0.369,51.516,2009-06-21,"Fire","Ealing","Southall",622,"Southall","1122334134421",20.211184727992,0.04
"Sunday","8",-0.372,51.516,2013-01-27,"Special Service","Ealing","Southall",451,"Southall","1122334134421",29.2713709853677,0.05
"Sunday","22",-0.3675,51.518,2010-08-15,"Fire","Ealing","Southall",265,"Southall","1122334134421",72.4814900590057,0.07
"Sunday","23",-0.3705,51.516,2012-07-08,"Fire","Ealing","Southall",226,"Southall","1122334134421",57.8458045663219,0.07
"Thursday","0",-0.3675,51.515,2010-12-23,"Special Service","Ealing","Southall",357,"Southall","1122334134421",27.1805587721271,0.05
"Thursday","0",-0.372,51.516,2012-08-23,"False Alarm","Ealing","Southall",312,"Southall","1122334134421",27.1805587721271,0.05
"Thursday","6",-0.3675,51.515,2011-10-27,"Fire","Ealing","Southall",192,"Southall","1122334134421",29.2713709853677,0.06
"Thursday","14",-0.372,51.516,2012-12-20,"False Alarm","Ealing","Southall",210,"Southall","1122334134421",48.7856183089461,0.07
"Thursday","19",-0.3705,51.516,2009-10-01,"Fire","Ealing","Southall",220,"Southall","1122334134421",59.2396793751489,0.07
"Thursday","20",-0.3705,51.517,2010-06-24,"Fire","Ealing","Southall",216,"Southall","1122334134421",55.7549923530813,0.07
"Tuesday","13",-0.3675,51.516,2009-09-29,"Fire","Ealing","Southall",280,"Southall","1122334134421",52.9672427354272,0.06
"Tuesday","22",-0.372,51.516,2011-12-06,"False Alarm","Ealing","Southall",217,"Southall","1122334134421",50.1794931177732,0.07
"Wednesday","12",-0.372,51.516,2012-10-31,"False Alarm","Ealing","Southall",215,"Southall","1122334134421",46.6948060957056,0.06
"Wednesday","18",-0.372,51.518,2012-09-19,"Fire","Ealing","Southall",300,"Southall","1122334134421",56.4519297574948,0.06
"Wednesday","20",-0.369,51.516,2010-01-13,"False Alarm","Ealing","Southall",230,"Southall","1122334134421",59.2396793751489,0.07
"Wednesday","20",-0.3705,51.516,2009-12-09,"Fire","Ealing","Southall",223,"Southall","1122334134421",59.2396793751489,0.07
"Friday","9",-0.006,51.553,2010-06-11,"False Alarm","Ealing","Leyton",321,"Leyton","1122333412331",474.989892796671,0.1
"Friday","9",-0.333,51.518,2013-03-08,"Fire","Ealing","Ealing",338,"Ealing","1122334133411",66.9059908236976,0.07
"Friday","11",-0.336,51.516,2012-10-12,"Fire","Ealing","Ealing",298,"Ealing","1122334133411",62.7243663972165,0.07
"Friday","12",-0.336,51.515,2011-12-16,"False Alarm","Ealing","Ealing",256,"Ealing","1122334133411",62.027428992803,0.07
"Friday","13",-0.3345,51.516,2010-08-13,"Special Service","Ealing","Ealing",322,"Ealing","1122334133411",71.7845526545922,0.07
"Friday","13",-0.336,51.517,2012-08-24,"Fire","Ealing","Ealing",406,"Ealing","1122334133411",71.7845526545922,0.06
"Friday","18",-0.333,51.517,2012-08-17,"Fire","Ealing","Ealing",373,"Ealing","1122334133411",98.2681740223058,0.07
"Friday","20",-0.336,51.515,2010-09-03,"False Alarm","Ealing","Ealing",281,"Ealing","1122334133411",68.2998656325246,0.07
"Friday","22",-0.336,51.516,2012-06-15,"Fire","Ealing","Ealing",344,"Ealing","1122334133411",56.4519297574948,0.06
"Monday","0",-0.336,51.517,2011-04-11,"Special Service","Ealing","Ealing",343,"Southall","1122334133411",29.9683083897812,0.05
"Monday","12",-0.336,51.518,2012-04-16,"Special Service","Ealing","Ealing",530,"Southall","1122334133411",56.4519297574948,0.06
"Monday","20",-0.3315,51.515,2012-05-28,"False Alarm","Ealing","Ealing",71,"Southall","1122334133411",67.6029282281111,0.09
"Monday","20",-0.3345,51.517,2010-12-20,"Special Service","Ealing","Ealing",394,"Ealing","1122334133411",67.6029282281111,0.06
"Monday","20",-0.3315,51.516,2012-01-09,"Fire","Ealing","Ealing",237,"Ealing","1122334133411",67.6029282281111,0.07
"Saturday","3",-0.336,51.515,2010-11-06,"Special Service","Ealing","Ealing",275,"Ealing","1122334133411",26.4836213677136,0.05
"Saturday","6",-0.336,51.515,2010-11-20,"Special Service","Ealing","Ealing",288,"Ealing","1122334133411",32.0591206030218,0.06
"Saturday","9",-0.3315,51.516,2012-08-25,"False Alarm","Ealing","Ealing",296,"Ealing","1122334133411",65.5121160148705,0.07
"Saturday","13",-0.3315,51.515,2009-09-19,"Special Service","Ealing","Ealing",194,"Ealing","1122334133411",84.3294259340355,0.08
"Saturday","17",-0.3315,51.517,2012-06-23,"False Alarm","Ealing","Ealing",459,"Ealing","1122334133411",82.2386137207949,0.06
"Saturday","17",-0.3345,51.516,2012-03-31,"Special Service","Ealing","Ealing",314,"Ealing","1122334133411",82.2386137207949,0.07
"Sunday","5",-0.3345,51.517,2009-11-15,"Fire","Ealing","Ealing",364,"Southall","1122334133411",25.0897465588866,0.05
"Sunday","16",-0.336,51.517,2011-05-22,"False Alarm","Ealing","Ealing",532,"Northolt","1122334133411",69.6937404413516,0.06
"Thursday","0",-0.3315,51.516,2012-01-05,"Special Service","Ealing","Ealing",281,"Ealing","1122334133411",29.2713709853677,0.05
"Thursday","1",-0.3345,51.516,2012-06-28,"False Alarm","Ealing","Ealing",328,"Ealing","1122334133411",26.4836213677136,0.05
"Thursday","9",-0.3345,51.517,2012-08-23,"Special Service","Ealing","Ealing",336,"Ealing","1122334133411",75.9661770810733,0.07
"Thursday","10",-0.336,51.515,2010-06-17,"False Alarm","Ealing","Ealing",271,"Ealing","1122334133411",66.9059908236976,0.07
"Thursday","15",-0.3345,51.517,2012-10-18,"False Alarm","Ealing","Ealing",370,"Ealing","1122334133411",76.6631144854868,0.07
"Thursday","17",-0.3315,51.515,2009-09-17,"Special Service","Ealing","Ealing",384,"Ealing","1122334133411",90.6018625737571,0.07
"Thursday","17",-0.3345,51.517,2009-11-05,"False Alarm","Ealing","Ealing",465,"Ealing","1122334133411",90.6018625737571,0.07
"Thursday","18",-0.333,51.518,2009-10-08,"Special Service","Ealing","Ealing",478,"Ealing","1122334133411",87.8141129561031,0.07
